epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
350,0.609,13.6402874,0.001,2.556612,0,0.623,0.78,0.761,0.748,0.765,0.726,0.729,0.837,0.785,0.815,-0.004,0.951,0.068,0.0,0.951,0.068,200,129,183|88|21|179|28|43|8|80|169|26|146|35|148|74|132|65|34|4|33|157|56|72|128|39|195|17|19|93|2|126,0.951|0.914|0.824|0.727|0.653|0.651|0.563|0.547|0.54|0.436|0.428|0.38|0.366|0.352|0.315|0.308|0.303|0.288|0.285|0.251|0.244|0.242|0.239|0.225|0.222|0.219|0.214|0.169|0.135|0.127,0.035,0.0,0.135,0.106,0.288,0.0,0.0,0.0,0.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.077,0.214,0.003,0.824,0.0,0.0,0.001,0.113,0.436,0.0,0.653,0.0,0.001,0.0,0.0,0.285,0.303,0.38,0.004,0.042,0.0,0.225,0.001,0.0,0.001,0.651,0.0,0.002,0.0,0.003,0.001,0.0,0.0,0.001,0.004,0.0,0.104,0.0,0.244,0.002,0.0,0.002,0.084,0.0,0.001,0.007,0.0,0.308,0.001,0.0,0.001,0.0,0.0,0.001,0.242,0.107,0.352,0.001,0.0,0.0,0.0,0.0,0.547,0.0,0.0,0.003,0.0,0.001,0.0,0.008,0.914,0.003,0.01,0.0,0.0,0.169,0.008,0.001,0.001,0.0,0.098,0.0,0.104,0.002,0.043,0.001,0.0,0.0,0.005,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.127,0.032,0.239,0.001,0.0,0.0,0.315,0.007,0.0,0.073,0.0,0.04,0.0,0.074,0.035,0.059,0.0,0.076,0.001,0.002,0.428,0.001,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.727,0.0,0.0,0.0,0.951,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.0,0.0,0.0,0.222,0.002,0.002,0.044,0.001
360,0.586,13.6445885,0.001,2.5585232,0,0.6,0.787,0.762,0.756,0.752,0.742,0.715,0.837,0.785,0.815,-0.004,0.952,0.068,0.0,0.952,0.068,200,133,183|88|21|179|43|28|8|80|169|26|146|35|148|74|132|65|34|4|33|157|56|128|72|39|195|17|19|93|2|126,0.952|0.913|0.825|0.727|0.653|0.652|0.569|0.551|0.535|0.434|0.425|0.385|0.371|0.351|0.316|0.31|0.306|0.287|0.285|0.248|0.244|0.242|0.241|0.221|0.22|0.216|0.213|0.168|0.132|0.13,0.035,0.0,0.132,0.105,0.287,0.0,0.0,0.0,0.569,0.002,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.216,0.078,0.213,0.0,0.825,0.0,0.001,0.001,0.115,0.434,0.0,0.652,0.0,0.0,0.001,0.001,0.285,0.306,0.385,0.002,0.04,0.003,0.221,0.0,0.0,0.0,0.653,0.001,0.002,0.001,0.001,0.002,0.0,0.001,0.0,0.0,0.002,0.103,0.0,0.244,0.001,0.0,0.002,0.085,0.0,0.002,0.006,0.001,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.104,0.351,0.003,0.001,0.0,0.001,0.001,0.551,0.0,0.0,0.005,0.001,0.0,0.0,0.008,0.913,0.0,0.011,0.0,0.0,0.168,0.007,0.001,0.001,0.0,0.102,0.0,0.108,0.0,0.041,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.001,0.0,0.0,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.13,0.034,0.242,0.0,0.0,0.002,0.316,0.006,0.0,0.072,0.001,0.041,0.0,0.075,0.037,0.06,0.0,0.076,0.0,0.001,0.425,0.001,0.371,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.248,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.535,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.727,0.001,0.001,0.0,0.952,0.001,0.0,0.0,0.001,0.0,0.001,0.002,0.0,0.003,0.001,0.0,0.22,0.0,0.0,0.048,0.001
370,0.573,13.6754541,0.001,2.5602198,0,0.586,0.783,0.759,0.751,0.756,0.74,0.72,0.837,0.785,0.815,-0.003,0.953,0.068,0.0,0.953,0.068,200,132,183|88|21|179|43|28|8|80|169|26|146|35|148|74|132|65|34|33|4|128|157|56|72|195|39|17|19|93|126|2,0.953|0.911|0.825|0.727|0.655|0.651|0.575|0.554|0.53|0.431|0.423|0.39|0.376|0.349|0.317|0.312|0.31|0.286|0.286|0.246|0.245|0.244|0.24|0.218|0.216|0.214|0.212|0.168|0.134|0.129,0.034,0.001,0.129,0.103,0.286,0.0,0.0,0.0,0.575,0.0,0.001,0.0,0.001,0.0,0.001,0.002,0.001,0.214,0.077,0.212,0.002,0.825,0.001,0.001,0.002,0.117,0.431,0.001,0.651,0.0,0.002,0.001,0.0,0.286,0.31,0.39,0.0,0.038,0.001,0.216,0.0,0.003,0.0,0.655,0.001,0.001,0.002,0.002,0.002,0.001,0.001,0.001,0.002,0.0,0.103,0.001,0.244,0.0,0.0,0.001,0.084,0.0,0.0,0.006,0.0,0.312,0.0,0.003,0.0,0.002,0.0,0.002,0.24,0.102,0.349,0.0,0.001,0.0,0.0,0.001,0.554,0.002,0.001,0.001,0.001,0.0,0.0,0.008,0.911,0.001,0.011,0.0,0.0,0.168,0.006,0.002,0.0,0.0,0.105,0.0,0.111,0.0,0.04,0.0,0.0,0.001,0.004,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.134,0.035,0.246,0.0,0.0,0.001,0.317,0.0,0.005,0.071,0.001,0.043,0.0,0.077,0.038,0.062,0.003,0.075,0.002,0.0,0.423,0.0,0.376,0.0,0.0,0.001,0.0,0.001,0.0,0.001,0.0,0.245,0.0,0.0,0.002,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.53,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.727,0.0,0.001,0.002,0.953,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.001,0.002,0.001,0.0,0.218,0.0,0.002,0.051,0.0
380,0.56,13.642189,0.001,2.5622845,0,0.574,0.792,0.762,0.76,0.76,0.741,0.724,0.837,0.785,0.815,-0.005,0.955,0.068,0.0,0.955,0.068,200,130,183|88|21|179|43|28|8|80|169|26|146|35|148|74|132|34|65|33|4|128|56|157|72|195|39|19|17|93|126|2,0.955|0.91|0.826|0.727|0.657|0.65|0.58|0.557|0.525|0.43|0.42|0.395|0.382|0.347|0.317|0.315|0.313|0.287|0.284|0.248|0.242|0.242|0.239|0.217|0.211|0.211|0.211|0.168|0.136|0.125,0.035,0.0,0.125,0.101,0.284,0.001,0.0,0.0,0.58,0.003,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.211,0.077,0.211,0.001,0.826,0.001,0.0,0.0,0.119,0.43,0.0,0.65,0.0,0.0,0.0,0.002,0.287,0.315,0.395,0.001,0.036,0.001,0.211,0.0,0.0,0.0,0.657,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.0,0.242,0.002,0.0,0.0,0.083,0.001,0.0,0.004,0.0,0.313,0.0,0.001,0.001,0.001,0.0,0.0,0.239,0.101,0.347,0.0,0.0,0.0,0.003,0.001,0.557,0.002,0.001,0.001,0.001,0.001,0.0,0.009,0.91,0.0,0.011,0.0,0.0,0.168,0.004,0.0,0.0,0.0,0.106,0.002,0.114,0.002,0.037,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.005,0.136,0.036,0.248,0.0,0.0,0.0,0.317,0.0,0.002,0.069,0.002,0.043,0.0,0.078,0.038,0.063,0.003,0.074,0.001,0.001,0.42,0.0,0.382,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.242,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.525,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.727,0.0,0.0,0.0,0.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.217,0.0,0.0,0.053,0.0
390,0.556,13.6588078,0.001,2.5645688,0,0.57,0.787,0.778,0.755,0.776,0.765,0.742,0.841,0.79,0.818,-0.003,0.957,0.068,0.0,0.957,0.068,200,123,183|88|21|179|43|28|8|80|169|26|146|35|148|74|34|132|65|33|4|128|56|157|72|195|19|17|39|93|126|25,0.957|0.909|0.827|0.728|0.66|0.65|0.584|0.559|0.521|0.429|0.417|0.4|0.387|0.346|0.319|0.316|0.314|0.287|0.282|0.25|0.241|0.24|0.239|0.216|0.209|0.208|0.207|0.167|0.137|0.122,0.037,0.0,0.121,0.098,0.282,0.0,0.0,0.0,0.584,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.208,0.077,0.209,0.0,0.827,0.002,0.0,0.0,0.122,0.429,0.0,0.65,0.002,0.0,0.002,0.001,0.287,0.319,0.4,0.001,0.035,0.0,0.207,0.0,0.001,0.001,0.66,0.0,0.0,0.0,0.003,0.0,0.001,0.001,0.0,0.0,0.0,0.104,0.001,0.241,0.0,0.0,0.001,0.083,0.0,0.002,0.003,0.0,0.314,0.0,0.0,0.001,0.001,0.003,0.0,0.239,0.099,0.346,0.0,0.001,0.0,0.001,0.001,0.559,0.002,0.001,0.003,0.001,0.0,0.0,0.01,0.909,0.0,0.012,0.0,0.0,0.167,0.002,0.002,0.001,0.0,0.108,0.0,0.116,0.0,0.035,0.001,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.137,0.036,0.25,0.0,0.001,0.0,0.316,0.003,0.0,0.066,0.0,0.043,0.0,0.079,0.038,0.063,0.0,0.072,0.0,0.0,0.417,0.001,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.728,0.0,0.0,0.0,0.957,0.002,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.0,0.216,0.0,0.004,0.057,0.0
400,0.562,13.6960049,0.001,2.5663283,0,0.576,0.799,0.777,0.769,0.769,0.751,0.734,0.841,0.79,0.818,-0.007,0.958,0.068,0.0,0.958,0.068,200,133,183|88|21|179|43|28|8|80|169|26|146|35|148|74|34|132|65|33|4|128|56|72|157|195|19|17|39|93|126|25,0.958|0.908|0.828|0.728|0.662|0.649|0.589|0.562|0.516|0.426|0.415|0.405|0.392|0.345|0.323|0.316|0.316|0.288|0.282|0.253|0.238|0.238|0.237|0.214|0.208|0.205|0.202|0.168|0.14|0.123,0.037,0.0,0.118,0.097,0.282,0.001,0.001,0.0,0.589,0.007,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.205,0.077,0.208,0.0,0.828,0.0,0.0,0.0,0.123,0.426,0.0,0.649,0.0,0.002,0.003,0.002,0.288,0.323,0.405,0.0,0.034,0.001,0.202,0.0,0.0,0.0,0.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.103,0.0,0.238,0.008,0.002,0.002,0.082,0.005,0.0,0.003,0.0,0.316,0.0,0.001,0.0,0.0,0.001,0.001,0.238,0.097,0.345,0.001,0.0,0.001,0.0,0.001,0.562,0.0,0.001,0.0,0.001,0.0,0.0,0.01,0.908,0.0,0.013,0.001,0.0,0.168,0.001,0.0,0.001,0.0,0.11,0.0,0.119,0.002,0.034,0.001,0.0,0.001,0.001,0.0,0.004,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.14,0.037,0.253,0.0,0.001,0.0,0.316,0.003,0.003,0.065,0.003,0.044,0.0,0.081,0.039,0.065,0.0,0.071,0.001,0.003,0.415,0.0,0.392,0.001,0.001,0.002,0.0,0.001,0.0,0.0,0.001,0.237,0.0,0.0,0.003,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.516,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.0,0.002,0.728,0.0,0.001,0.0,0.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.002,0.001,0.0,0.214,0.001,0.0,0.058,0.0
410,0.546,13.6588697,0.001,2.5679522,0,0.56,0.795,0.79,0.764,0.774,0.768,0.741,0.841,0.79,0.818,-0.003,0.96,0.068,0.0,0.96,0.068,200,133,183|88|21|179|43|28|8|80|169|26|146|35|148|74|34|65|132|33|4|128|72|56|157|195|19|17|39|93|126|25,0.96|0.906|0.829|0.728|0.665|0.648|0.594|0.565|0.512|0.424|0.411|0.409|0.396|0.344|0.326|0.318|0.316|0.287|0.28|0.254|0.237|0.236|0.235|0.213|0.206|0.203|0.198|0.167|0.142|0.124,0.038,0.0,0.115,0.094,0.28,0.0,0.0,0.0,0.594,0.002,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.203,0.077,0.206,0.001,0.829,0.0,0.0,0.0,0.124,0.424,0.0,0.648,0.0,0.0,0.0,0.001,0.287,0.326,0.409,0.004,0.033,0.0,0.198,0.0,0.001,0.0,0.665,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.103,0.0,0.236,0.002,0.002,0.0,0.082,0.004,0.0,0.002,0.0,0.318,0.0,0.002,0.0,0.002,0.001,0.002,0.237,0.095,0.344,0.002,0.002,0.001,0.002,0.001,0.565,0.0,0.001,0.002,0.0,0.001,0.0,0.009,0.906,0.0,0.012,0.001,0.001,0.167,0.0,0.0,0.0,0.001,0.112,0.0,0.122,0.002,0.032,0.002,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.0,0.142,0.038,0.254,0.0,0.001,0.001,0.316,0.0,0.002,0.063,0.0,0.044,0.0,0.081,0.04,0.066,0.003,0.07,0.001,0.0,0.411,0.001,0.396,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.235,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.728,0.0,0.0,0.0,0.96,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0.004,0.002,0.002,0.0,0.213,0.001,0.001,0.06,0.001
420,0.539,13.6626215,0.001,2.5695217,0,0.552,0.799,0.788,0.768,0.77,0.753,0.735,0.841,0.79,0.818,-0.004,0.96,0.068,0.0,0.96,0.068,200,127,183|88|21|179|43|28|8|80|169|26|35|146|148|74|34|65|132|33|4|128|72|56|157|195|19|17|39|93|126|25,0.96|0.906|0.83|0.728|0.667|0.647|0.599|0.567|0.508|0.421|0.413|0.409|0.402|0.343|0.33|0.319|0.316|0.289|0.279|0.257|0.236|0.234|0.232|0.211|0.205|0.2|0.193|0.167|0.144|0.126,0.038,0.0,0.112,0.092,0.279,0.0,0.0,0.0,0.599,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.2,0.076,0.205,0.0,0.83,0.001,0.0,0.0,0.126,0.421,0.0,0.647,0.0,0.0,0.006,0.001,0.289,0.33,0.413,0.005,0.031,0.002,0.193,0.0,0.001,0.0,0.667,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.0,0.234,0.0,0.0,0.001,0.082,0.0,0.0,0.0,0.0,0.319,0.0,0.0,0.003,0.002,0.0,0.001,0.236,0.093,0.343,0.0,0.0,0.0,0.0,0.002,0.567,0.0,0.002,0.001,0.0,0.0,0.0,0.009,0.906,0.001,0.014,0.0,0.002,0.167,0.002,0.0,0.0,0.0,0.114,0.0,0.124,0.001,0.032,0.001,0.0,0.0,0.0,0.0,0.003,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.002,0.144,0.039,0.257,0.001,0.0,0.001,0.316,0.0,0.001,0.061,0.002,0.045,0.0,0.083,0.041,0.067,0.001,0.069,0.0,0.0,0.409,0.0,0.402,0.0,0.0,0.002,0.001,0.0,0.002,0.001,0.0,0.232,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.002,0.508,0.0,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.002,0.728,0.0,0.0,0.0,0.96,0.001,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.211,0.0,0.001,0.06,0.001
430,0.533,13.6339436,0.001,2.5707994,0,0.547,0.804,0.79,0.775,0.77,0.755,0.736,0.841,0.79,0.818,-0.002,0.961,0.068,0.0,0.961,0.068,200,131,183|88|21|179|43|28|8|80|169|26|35|146|148|74|34|65|132|33|4|128|72|56|157|195|19|17|39|93|126|25,0.961|0.905|0.832|0.728|0.669|0.645|0.604|0.57|0.503|0.418|0.417|0.406|0.406|0.343|0.333|0.321|0.316|0.289|0.278|0.259|0.235|0.232|0.23|0.209|0.204|0.198|0.188|0.167|0.146|0.128,0.038,0.0,0.109,0.091,0.278,0.0,0.001,0.0,0.604,0.004,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.198,0.076,0.204,0.0,0.832,0.0,0.001,0.0,0.128,0.418,0.001,0.645,0.0,0.0,0.003,0.002,0.289,0.333,0.417,0.002,0.029,0.0,0.188,0.001,0.001,0.0,0.669,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.0,0.232,0.0,0.002,0.002,0.081,0.0,0.0,0.001,0.0,0.321,0.0,0.004,0.002,0.0,0.0,0.001,0.235,0.091,0.343,0.001,0.0,0.0,0.001,0.002,0.57,0.001,0.001,0.0,0.0,0.0,0.001,0.009,0.905,0.0,0.015,0.001,0.001,0.167,0.001,0.001,0.0,0.0,0.115,0.0,0.127,0.0,0.031,0.0,0.0,0.002,0.0,0.0,0.002,0.0,0.001,0.0,0.001,0.001,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0.039,0.259,0.0,0.0,0.0,0.316,0.002,0.0,0.059,0.0,0.046,0.0,0.084,0.042,0.068,0.001,0.067,0.001,0.0,0.406,0.001,0.406,0.001,0.001,0.0,0.001,0.002,0.002,0.0,0.001,0.23,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.503,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.728,0.001,0.001,0.0,0.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.209,0.0,0.0,0.061,0.0
440,0.556,13.6688251,0.001,2.5718107,0,0.57,0.8,0.787,0.769,0.783,0.772,0.749,0.841,0.79,0.818,-0.006,0.962,0.068,0.0,0.962,0.068,200,125,183|88|21|179|43|28|8|80|169|35|26|148|146|74|34|65|132|33|4|128|72|56|157|195|19|17|39|93|126|25,0.962|0.904|0.832|0.728|0.671|0.644|0.608|0.572|0.499|0.421|0.416|0.411|0.404|0.343|0.337|0.322|0.316|0.29|0.276|0.261|0.234|0.229|0.227|0.207|0.202|0.196|0.184|0.167|0.148|0.13,0.038,0.0,0.106,0.089,0.276,0.002,0.001,0.0,0.608,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0.075,0.202,0.0,0.832,0.0,0.0,0.0,0.13,0.416,0.0,0.644,0.0,0.003,0.002,0.0,0.29,0.337,0.421,0.0,0.028,0.001,0.184,0.0,0.002,0.0,0.671,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.002,0.001,0.0,0.102,0.0,0.229,0.0,0.003,0.001,0.08,0.002,0.0,0.001,0.0,0.322,0.0,0.0,0.0,0.0,0.0,0.001,0.234,0.088,0.343,0.002,0.0,0.002,0.001,0.0,0.572,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.904,0.0,0.015,0.0,0.003,0.167,0.0,0.0,0.0,0.0,0.116,0.0,0.129,0.0,0.03,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.148,0.04,0.261,0.001,0.0,0.0,0.316,0.001,0.003,0.058,0.0,0.047,0.0,0.085,0.042,0.068,0.0,0.066,0.001,0.004,0.404,0.0,0.411,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.227,0.0,0.0,0.0,0.001,0.002,0.0,0.0,0.001,0.0,0.0,0.0,0.499,0.0,0.001,0.0,0.002,0.0,0.001,0.0,0.001,0.001,0.728,0.0,0.001,0.0,0.962,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.207,0.0,0.0,0.06,0.0
450,0.546,13.6493702,0.001,2.5718317,0,0.559,0.797,0.796,0.769,0.776,0.781,0.745,0.843,0.784,0.821,-0.003,0.963,0.068,0.0,0.963,0.068,200,125,183|88|21|179|43|28|8|80|169|35|148|26|146|74|34|65|132|33|4|128|72|56|157|195|19|17|39|93|126|100,0.963|0.901|0.833|0.728|0.674|0.642|0.613|0.574|0.494|0.423|0.414|0.413|0.401|0.343|0.338|0.324|0.316|0.29|0.275|0.262|0.233|0.227|0.225|0.204|0.201|0.194|0.18|0.167|0.149|0.131,0.04,0.0,0.103,0.087,0.275,0.0,0.002,0.001,0.613,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.076,0.201,0.001,0.833,0.0,0.0,0.0,0.131,0.413,0.0,0.642,0.0,0.0,0.005,0.0,0.29,0.338,0.423,0.0,0.028,0.001,0.18,0.0,0.0,0.0,0.674,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.102,0.001,0.227,0.004,0.0,0.0,0.082,0.0,0.0,0.0,0.0,0.324,0.0,0.0,0.006,0.0,0.0,0.002,0.233,0.086,0.343,0.0,0.0,0.0,0.006,0.004,0.574,0.0,0.0,0.001,0.0,0.002,0.0,0.008,0.901,0.003,0.016,0.0,0.0,0.167,0.002,0.002,0.0,0.0,0.118,0.001,0.131,0.001,0.029,0.0,0.0,0.001,0.0,0.0,0.002,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0.149,0.04,0.262,0.0,0.0,0.0,0.316,0.0,0.0,0.055,0.0,0.047,0.0,0.086,0.042,0.069,0.002,0.064,0.0,0.0,0.401,0.002,0.414,0.001,0.0,0.001,0.0,0.001,0.0,0.002,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.728,0.0,0.002,0.001,0.963,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.001,0.002,0.0,0.0,0.204,0.001,0.0,0.062,0.0
460,0.534,13.6286182,0.001,2.5715842,0,0.547,0.806,0.8,0.778,0.777,0.775,0.745,0.843,0.784,0.821,-0.005,0.964,0.068,0.0,0.964,0.068,200,127,183|88|21|179|43|28|8|80|169|35|148|26|146|74|34|65|132|33|4|128|72|56|157|195|19|17|39|93|126|100,0.964|0.899|0.834|0.728|0.676|0.64|0.617|0.576|0.49|0.425|0.42|0.41|0.398|0.343|0.342|0.325|0.315|0.29|0.274|0.264|0.231|0.225|0.223|0.203|0.199|0.191|0.175|0.167|0.15|0.133,0.039,0.0,0.101,0.086,0.274,0.0,0.0,0.0,0.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0.074,0.199,0.001,0.834,0.001,0.0,0.0,0.132,0.41,0.0,0.64,0.0,0.0,0.0,0.0,0.29,0.342,0.425,0.002,0.026,0.0,0.175,0.001,0.001,0.0,0.676,0.001,0.0,0.005,0.001,0.0,0.0,0.001,0.0,0.003,0.0,0.101,0.0,0.225,0.0,0.0,0.0,0.081,0.0,0.0,0.0,0.0,0.325,0.0,0.002,0.0,0.002,0.0,0.002,0.231,0.085,0.343,0.0,0.0,0.002,0.004,0.002,0.576,0.001,0.0,0.002,0.0,0.0,0.0,0.009,0.899,0.0,0.017,0.0,0.0,0.167,0.003,0.0,0.0,0.002,0.118,0.0,0.133,0.002,0.028,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.001,0.002,0.0,0.002,0.0,0.001,0.0,0.0,0.002,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.15,0.041,0.264,0.0,0.001,0.0,0.315,0.002,0.0,0.053,0.0,0.047,0.0,0.086,0.043,0.069,0.001,0.062,0.0,0.0,0.398,0.0,0.42,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.223,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.49,0.003,0.0,0.0,0.0,0.001,0.0,0.0,0.002,0.0,0.728,0.0,0.002,0.0,0.964,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.203,0.0,0.001,0.061,0.0
